0 0 0 0 0 0 0 16 16 15 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 15 16 16 16 16 16 16 16 16 16 16 16 16 16 15 16 16 16 16 16 15 16 16 16 16 16 16 16 16 16 15 16 15 16 16 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 16 16 16 16 12 15 0 0 1 5 1 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 12 0 0 15 0 0 0 14 9 10 0 15 15 5 0 0 0 0 16 0 0 16 11 14 11 0 9 10 12 7 14 9 0 0 15 16 13 16 0 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 16 16 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 14 13 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 16 16 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 16 16 16 16 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 13 16 16 16 16 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 16 0 16 16 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 15 15 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 16 16 16 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 0 3 0 11 0 0 0 0 0 0 16 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 9 16 16 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 0 0 16 16 0 0 0 16 16 16 16 16 16 16 16 0 16 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 15 0 16 16 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 16 16 16 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 0 3 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 16 16 16 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 12 14 14 12 13 15 14 14 16 16 15 16 16 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 16 15 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 13 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 7 16 16 16 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 16 15 16 16 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 12 16 15 16 14 16 16 16 11 10 0 0 0 16 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 12 16 16 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 16 16 16 16 16 16 16 16 16 16 16 16 16 15 15 15 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 16 16 16 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 16 16 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 4 11 16 16 16 16 16 16 0 16 16 16 16 16 16 16 15 16 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 16 16 16 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 15 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 13 12 0 0 16 0 15 0 0 0 0 0 0 0 0 0 0 0 0 2 16 0 0 0 16 0 0 0 0 0 0 0 16 16 16 16 16 16 16 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 16 16 16 16 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 16 16 0 0 0 0 0 0 0 0 0 0 14 14 15 13 16 14 16 11 16 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 16 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 16 16 16 0 3 0 0 0 0 0 0 0 0 0 16 14 15 13 16 16 16 15 16 8 0 0 0 0 0 0 0 0 0 0 0 7 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 16 16 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 15 0 0 0 0 0 0 0 0 0 0 3 15 15 15 16 16 16 16 16 16 12 0 0 0 0 0 0 0 0 0 0 0 13 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 16 0 16 16 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 16 16 16 0 9 0 0 0 0 0 0 0 0 11 16 16 16 16 16 16 16 16 16 0 0 0 0 0 0 0 0 0 0 0 0 13 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 4 16 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 16 16 16 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 13 0 0 0 0 0 0 0 0 0 0 11 16 0 16 16 3 0 0 0 16 10 7 0 0 0 0 0 0 0 0 0 0 8 16 0 0 16 3 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 16 16 16 16 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 14 15 0 0 0 0 0 0 0 0 0 0 12 16 0 0 0 0 0 0 16 16 10 0 0 0 0 0 0 0 0 0 0 0 8 16 16 15 16 16 16 16 0 0 16 0 11 0 0 0 0 15 16 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 16 16 16 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 2 15 14 0 0 0 0 0 0 0 0 0 0 12 16 16 0 0 0 0 3 14 15 16 0 0 0 0 0 0 0 0 0 0 0 6 16 16 16 16 16 16 16 16 16 16 16 0 16 16 16 16 16 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 16 16 16 16 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 4 16 16 0 0 0 0 0 0 0 0 0 9 13 16 16 0 0 0 0 0 0 15 8 2 0 0 0 0 0 0 0 0 0 0 3 16 16 16 16 16 16 16 16 16 16 16 16 16 16 15 16 16 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 15 16 16 16 11 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 0 13 16 16 0 0 0 0 0 7 14 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 16 5 8 0 1 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 14 16 16 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 11 14 16 0 0 0 0 0 0 0 16 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 16 16 16 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 1 14 16 0 0 0 0 0 0 15 15 4 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 16 16 16 16 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 15 0 0 0 0 0 0 0 0 0 10 14 16 0 0 0 0 12 16 16 13 8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 16 7 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 0 14 16 16 0 0 13 8 10 16 15 9 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 13 16 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 15 15 16 16 16 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 15 0 0 0 0 0 0 0 0 8 12 13 16 0 0 16 0 16 16 16 15 11 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 15 13 16 16 0 0 0 0 2 0 15 16 9 10 11 13 14 0 0 0 0 16 16 16 15 16 16 16 16 16 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 15 16 0 0 0 0 0 0 0 0 0 0 15 16 16 16 4 16 16 16 16 14 12 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 12 15 16 15 16 16 15 0 16 0 0 15 14 16 14 16 16 14 16 16 16 16 16 16 16 16 16 10 16 3 12 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 14 15 0 0 0 0 0 0 0 0 0 0 0 10 0 14 13 13 13 16 12 15 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 8 14 15 12 16 16 16 0 16 16 16 16 16 16 16 15 14 15 15 16 15 16 16 16 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 13 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 10 11 8 9 2 0 0 0 0 0 0 0 0 0 0 0 0 0 11 15 15 16 16 16 16 15 14 14 11 16 14 15 15 15 15 16 0 16 0 0 16 16 16 16 16 16 16 16 16 16 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 15 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 16 16 16 16 16 16 16 16 14 16 16 14 16 15 16 0 16 0 0 0 16 16 0 0 0 0 0 16 16 16 16 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 16 16 16 16 16 0 0 0 16 16 16 0 16 16 16 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 11 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 15 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 11 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 14 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 15 12 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 11 10 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 15 10 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 16 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 12 0 16 0 0 0 0 9 16 0 0 0 16 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 15 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 16 16 16 16 0 16 16 0 16 16 16 16 16 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 16 0 0 16 16 16 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 16 16 16 16 16 16 15 16 16 16 16 16 16 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 13 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 16 16 16 16 16 16 0 16 0 16 16 16 16 8 16 16 16 16 16 16 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 16 16 16 16 16 16 15 16 15 11 15 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 15 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 0 0 0 0 0 0 0 0 0 0 0 16 15 16 15 14 16 16 15 16 16 16 12 13 16 12 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 16 0 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 0 0 0 0 0 0 0 0 0 0 0 16 15 11 15 13 9 5 2 11 10 7 2 15 16 16 3 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 15 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 3 12 14 0 14 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 8 0 8 10 2 3 4 5 5 10 16 0 0 0 0 0 0 0 0 0 11 0 16 0 0 4 0 10 12 0 10 8 0 15 16 16 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 14 15 0 0 0 0 0 0 0 0 0 0 0 0 0 3 11 12 15 16 16 15 16 16 16 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 16 16 16 16 0 0 0 0 0 0 0 0 0 0 0 16 16 16 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 15 0 0 0 0 0 0 0 0 0 0 0 0 8 10 16 16 16 0 0 0 0 0 9 16 16 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 16 16 16 16 16 0 0 0 0 0 0 0 0 0 0 9 16 16 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 15 0 0 0 0 0 0 0 0 0 0 0 0 0 8 13 16 0 0 0 0 0 0 0 16 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 16 16 16 16 16 16 16 16 13 0 0 0 0 0 0 0 0 0 0 16 13 16 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 14 16 16 0 0 0 0 0 0 0 16 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 16 16 16 16 16 15 9 4 0 0 0 0 0 0 0 0 0 0 8 16 16 16 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 9 16 16 0 0 0 0 0 11 0 11 16 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 16 16 16 16 10 8 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 13 16 16 16 0 0 0 0 0 16 16 16 15 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 16 15 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 16 16 16 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 16 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 10 15 16 16 0 0 0 0 0 16 16 16 16 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 15 16 16 0 0 0 0 0 0 0 0 0 
